9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 2.956281811544753113e-01 2.937978085168159170e-01 2.891273563997628360e-01 4.964100016927586179e-02 5.043767365911955292e-02 5.584880711476025716e-02 5.123312618146003139e-02 4.874804311821623326e-02 6.629757188135088075e-02 9.575448733920133293e-02 5.406244203594656739e-02 1.162251587427003408e-01 3.655094324903629399e-02 3.846876089822282019e-02 8.048357336312894628e-02 5.777753206710645184e-02 5.364427808492511218e-02 1.078137687167607384e-01 5.019080082432936241e-02 1.546808047787340268e-01 3.333458130284083776e-02 3.851956411530510493e-02 7.289486703258685196e-02 1.244350042506610077e-01 7.474223027487103543e-02 5.358916714085237842e-02 2.388781371163554157e-01 1.225619561913756650e-01 4.080246336192649981e-02 7.642098969467170377e-02 2.520739655636761167e-02 3.937878584458975872e-02 1.577419932947800030e-01 3.665164944214449605e-02 3.242929806432770512e-02 1.014330584066995833e-01 1.308527513072271775e-01 4.220920103975944748e-02 7.622480506660200827e-02 3.584447917407851403e-02 4.988963453645367530e-02 2.733664700656091018e-02 4.881060969092965163e-02 2.799870694101158630e-02 4.506618001327489242e-02 4.040803699169848162e-02 4.243051223693761198e-02 2.998899817218014796e-02 4.876124162575357079e-02 2.366950725234568953e-01 4.412716816736983461e-02 1.057955346966621413e-01 9.344089059134752517e-02 4.868154661971002550e-02 3.804015058680243477e-02 3.897373870928511064e-02 4.369133942500846857e-02 2.800509619470537004e-02 4.108395336674675047e-02 8.811987525481523864e-02 3.710148736826301974e-02 7.350323654868173850e-02 4.787023985121185987e-02 2.547987840193562947e-01 6.859216072426777000e-02 4.015768286555287947e-02 4.121516149065351797e-02 5.692875588367296569e-02 1.178911322342991452e-01 1.029600693996554073e-01 6.440690609921806420e-02 6.567610443462212899e-02 2.774387279781154181e-02 5.088788346765660275e-02 5.827398705365549603e-02 1.393741240857885311e-01 8.850809593131059305e-02 2.759172008867138981e-02 5.056546590998678425e-02 3.000442964911942401e-02 5.117846464058484202e-02 6.529123857050811441e-02 2.316016955593186433e-01 1.417434662009114943e-01 4.284093042800973805e-02 9.842868673455984485e-02 2.877442347022507452e-02 4.381388156800181122e-02 2.686896868890176204e-02 5.619329908441783594e-02 3.364692034630856199e-02 5.234857501741163599e-02 8.215796908713191016e-02
9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 2.956281811544753113e-01 2.937978085168159170e-01 2.891273563997628360e-01 2.788150730684335610e-02 3.918928890926998143e-02 2.553924634510151837e-02 3.511576956098783064e-02 4.876159925571355025e-02 4.289412292651406666e-02 4.537226057063570295e-02 1.841886180243248461e-01 2.739291986851744021e-02 6.049095981775087782e-02 7.935071957441408586e-02 3.118384327516710020e-02 5.560573478353791899e-02 3.986583615596839270e-02 4.265817817063577433e-02 3.562254234927353380e-02 1.614626113171986344e-01 4.912311659386714435e-02 2.941155797770533820e-02 1.493421059321774491e-01 9.424370462752895694e-02 3.472619211004224216e-02 1.034950350258926344e-01 6.325056439463738744e-02 6.324870300373131027e-02 1.397938832688828681e-01 2.492910359275302135e-02 4.240784788245111070e-02 8.479576221936835356e-02 1.004196898909478497e-01 5.222577217309731790e-02 5.300621889805678943e-02 4.904398609992477454e-02 5.304087973871607353e-02 5.670259528197474364e-02 3.266983491940289586e-02 4.557130650927021520e-02 1.506623872311579904e-01 6.096735682901921471e-02 1.738586043602959874e-01 4.573165630592845865e-02 4.794306010098303705e-02 2.790697329104629976e-02 8.967610317726593117e-02 4.925781503350157298e-02 3.896781463496801212e-02 8.532828152814675438e-02 3.091530479546278354e-02 8.295031587524215322e-02 4.040529158045924607e-02 7.215888304616535631e-02 4.296532941597008826e-02 7.464077019848436301e-02 1.137129868932756915e-01 8.457024121898903957e-02 8.712480338059158669e-02 1.381100197783984296e-01 1.367974345375294609e-01 1.296923784546203384e-01 3.870324390375112777e-02 3.038882783636520646e-02 3.365956290673777218e-02 1.011946252806760205e-01 3.632198542152020870e-02 9.516914222759520481e-02 3.960086929911010856e-02 5.837768584309310782e-02 7.840621727346475112e-02 4.543919957536446397e-02 1.589374859111757354e-01 4.007558164367786002e-02 1.175409625647740874e-01 5.083698053953789042e-02 4.205765620406032301e-02 1.313169591363535504e-01 1.291550047972391813e-01 7.983193994120652004e-02 3.569572656729524951e-02 2.215073994331684393e-02 2.685373914788780070e-02 3.855294664071962085e-02 3.163648437006261194e-02 2.939585606785244387e-02 1.603633188746991234e-01 2.675202935167653173e-02 4.623375318518352373e-02 3.999626871281769525e-02 3.944994738212137531e-02 6.560569324952481018e-02 4.348387348387039442e-02
9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 2.956281811544753113e-01 2.937978085168159170e-01 2.891273563997628360e-01 2.495053398355988605e-01 3.734810735509708213e-02 3.405246089722679947e-02 3.410707461169415478e-02 6.828868801277632183e-02 5.322769567164542526e-02 4.211211353742250196e-02 1.042840145244181560e-01 1.099501145290484594e-01 4.700205890425657174e-02 4.686708325154531618e-02 5.394793078146620235e-02 6.639083964582448427e-02 6.566385368635319075e-02 5.375737223282428534e-02 3.835183915377948782e-02 1.473672637343126368e-01 3.507791492216405516e-02 3.296152229777171705e-02 4.967504195162975034e-02 5.221821842520291135e-02 3.420872139903285980e-02 1.341533786411879259e-01 3.353444942382433069e-02 6.568855598071854374e-02 3.905383822077412859e-02 2.985913186464972391e-02 3.045357950913063494e-02 5.220914482815064428e-02 6.491932913962239482e-02 3.798130417976619544e-02 8.534440205596427464e-02 5.988743188418454988e-02 3.784724129605376852e-02 3.556835789558432381e-02 1.505265176026028273e-01 2.703529101878876517e-02 3.184804863898427207e-02 2.401140149089264764e-02 1.451247154784567339e-01 6.996128647939203749e-02 3.123561400684871092e-02 5.289783400725411866e-02 7.589892570371259417e-02 8.835520925022699590e-02 1.195199462607658969e-01 1.172064820513275540e-01 1.684161479447966459e-01 1.494396405833313679e-01 4.537113875435816457e-02 4.976564092195256972e-02 4.390864722255805042e-02 4.487932041668307726e-02 2.309866045277302327e-01 3.374997236044263715e-02 1.566437801628056681e-01 3.410088242310638229e-02 8.558796317034444989e-02 7.592729801073960783e-02 3.940678779035322599e-02 5.457063118767258025e-02 1.609605810789899172e-01 6.000754377320149935e-02 1.040211052815736004e-01 7.289511345709254186e-02 7.516696158990410215e-02 3.268236783270173085e-02 6.378804752577449388e-02 1.548120315791754464e-01 1.996065712195711495e-01 8.305123165961958431e-02 5.251965398666746943e-02 3.955637868188266459e-02 3.702567893340313887e-02 3.144755869336812726e-02 1.333598288050470426e-01 4.446211144519274239e-02 5.025317886725066963e-02 5.374600092391923489e-02 5.588851544782191816e-02 5.451927172757065065e-02 3.130040404626588391e-02 4.465439226184175769e-02 4.578922847233790616e-02 4.991970393655642546e-02 8.849168402158558155e-02 6.161329976728802116e-02 1.208154452072280893e-01 3.466786444362457420e-02 3.938873825210631452e-02
9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 2.956281811544753113e-01 2.937978085168159170e-01 2.891273563997628360e-01 1.062044822810870315e-01 1.262325413913844008e-01 6.879332091866352528e-02 4.922774539767282853e-02 4.526100636468888272e-02 4.358450221692944382e-02 5.437509344638202791e-02 4.323685688347345124e-02 1.487580829779792113e-01 2.951085550101983923e-02 4.963974952877792113e-02 1.388398068033983579e-01 1.575059323792050714e-01 3.274394947316705551e-02 4.013323615883956919e-02 1.007035452248935536e-01 6.075209131315673083e-02 8.525797960663195063e-02 3.042158389576055111e-02 3.291838278741920920e-02 4.312533804549534278e-02 5.085151685336808391e-02 1.292224569894172559e-01 3.603605142067756173e-02 6.990919815568907847e-02 1.548074554132352620e-01 1.228821086748685953e-01 6.426319567397353882e-02 2.749225478289496483e-02 1.630112498866753690e-01 1.537517116150833862e-01 5.553156476234810679e-02 4.353638624055577999e-02 8.419991582658992169e-02 5.126487873076868151e-02 3.951326743535543695e-02 4.755325640487040317e-02 5.973568651184202327e-02 1.720297558652917891e-01 3.590465649590168784e-02 2.543263795331581756e-01 6.055094152025541909e-02 6.933959797169841899e-02 9.268087706281247229e-02 1.033520097827627104e-01 3.183722813887035485e-02 5.118654839330227801e-02 9.295570968085764552e-02 6.355707349532724315e-02 9.955795402715861275e-02 5.484237751724141408e-02 4.539517516414015574e-02 6.554912983934191306e-02 3.623107711639239614e-02 1.231864869525652884e-01 3.354223244771137313e-02 3.586052770602077278e-02 1.293561975153996180e-01 2.587354632870473292e-01 4.558529307139147502e-02 4.676354659387194079e-02 4.582711527970895204e-02 1.451319490914400046e-01 1.053226124026623856e-01 4.496680258473162439e-02 1.466511180339885589e-01 1.129867949957572559e-01 5.033501866539724645e-02 3.807030045021364550e-02 6.444256422950600527e-02 3.671230275502024298e-02 7.071996202593489045e-02 3.657527588960851617e-02 2.964664186245156152e-01 4.285953799651520679e-02 1.085751207750312863e-01 9.462844508036005742e-02 4.426514848424301096e-02 1.175847809827904600e-01 1.086724941652720267e-01 3.086089602234709517e-02 1.009389015923553012e-01 6.691472680293375497e-02 2.364779587468746058e-02 8.810139962210850051e-02 3.429001695392919213e-02 3.948507220222574610e-02 5.269792110976845301e-02 8.647507225627448779e-02 4.283584057023537284e-02
9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 2.964664186245156152e-01 2.956281811544753113e-01 2.937978085168159170e-01 3.245331170965026768e-02 2.087121349153949756e-01 2.584155806896604179e-02 3.016538143633862301e-02 7.008954835665370808e-02 4.626015382665016329e-02 8.905452314904860334e-02 3.177656109321747024e-02 1.626260003092520057e-01 3.313990864935656422e-02 2.542095920069225023e-01 2.942255838852569916e-02 1.088327613830775142e-01 1.129056957938243677e-01 4.543123582543262540e-02 4.589934969522602159e-02 1.359518752500867844e-01 6.131778563769030299e-02 1.022927415529811812e-01 5.404341270420098819e-02 4.824620882488173113e-02 3.541061618281315937e-02 5.986346211110959992e-02 3.571883060604363891e-02 3.907567437599535065e-02 4.968018778296179327e-02 6.811994761036865853e-02 9.725508267193416767e-02 1.690204832901193166e-01 7.432763424532840002e-02 6.983436768310413711e-02 5.993406969203207701e-02 3.236824288911055447e-01 1.311199664939970422e-01 2.975738362207780430e-02 1.188988480418881055e-01 7.264768031568114015e-02 3.710084025435722577e-02 2.995509693881237556e-02 4.096745913408617046e-02 3.930895948324897304e-02 3.347938861408250588e-02 4.808809514233425286e-02 3.487583262886240210e-02 5.498142012023365943e-02 2.509794183656488542e-02 4.768530092394129838e-02 3.304042394078487987e-02 3.208665082717176986e-02 3.393516249333405899e-02 1.121614739027064767e-01 9.603107861272108803e-02 2.836799095633169010e-02 4.604800602035452606e-02 7.858778799724663866e-02 1.402787489114160069e-01 6.535138305862264740e-02 7.893873987751065524e-02 2.905824742813400974e-02 6.556404111525615530e-02 2.103449571817086472e-01 3.499119602032263465e-02 1.095036823404731408e-01 6.777767236110432414e-02 6.085558583875205763e-02 2.630182786790791205e-02 5.804895894616413088e-02 2.992439458981310807e-02 1.734178147022413796e-01 1.474535970015503628e-01 4.393540723320910057e-02 1.157568825119491551e-01 3.362241066172055870e-02 4.806369467218496450e-02 3.678211197560854462e-02 5.460241479085137239e-02 5.845268680701320996e-02 1.174459837768783155e-01 5.112957011904128990e-02 7.373720502071712257e-02 4.241202790329867689e-02 1.404239197289596230e-01 1.705960759164920626e-01 9.933813981107001423e-01 2.947954860379875530e-02 5.632013397258295306e-02 4.170557484626880029e-02 3.195532533534184427e-02 1.283955406122854193e-01 4.689221000626941915e-02
9.933813981107001423e-01 9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 3.236824288911055447e-01 2.964664186245156152e-01 1.121541910787263729e-01 6.999961186494219056e-02 7.867190318364103430e-02 6.732352906180172347e-02 1.043051329165000096e-01 4.930521862931436239e-02 3.472919063616342061e-02 7.069356319397868127e-02 5.335641543107649820e-02 2.580719239156925582e-02 1.868167187542111307e-01 7.937910669063819036e-02 4.307239284032693405e-02 1.895666344004288684e-01 3.623943306692178901e-02 1.750477558781839971e-01 6.838262012620022201e-02 1.021119769260083743e-01 4.422049406708095098e-02 3.148060872410174404e-02 5.161516847551672615e-02 8.635732512050831033e-02 5.321615662069956176e-02 1.196749169308629623e-01 5.715336450281660596e-02 2.605294531205141206e-01 1.211334942451287588e-01 3.689506450428159390e-02 4.802829505983885472e-02 5.161679305297095510e-02 5.126921236958070782e-02 6.820233771773820397e-02 2.727685954976799554e-02 2.575707652149328286e-02 1.117852002925158184e-01 3.184749512031237462e-02 1.223923644218524176e-01 5.728236363339245241e-02 4.259887597540157333e-02 1.032698352475220904e-01 6.373160044797487878e-02 5.056451972771547343e-02 2.813404435712485441e-02 4.329053889365530594e-02 7.842717378509045378e-02 5.125006206561799615e-02 1.122313447312267565e-01 3.939822412109184047e-02 5.736940492974784700e-02 3.573433497114453239e-02 8.283626330068061261e-02 1.753707309067947806e-01 4.227284041703038842e-02 4.044579885383037254e-02 2.194782433316699866e-02 3.385830946322943014e-02 5.587197284804723552e-02 4.921732230366082650e-02 3.255191270151580607e-02 3.444058439621588974e-02 1.651306587277505677e-01 3.830791384230480823e-02 5.980289130837102007e-02 3.612585344438434820e-02 9.087648284291127698e-02 7.743309546503851504e-02 2.869544978912407229e-01 7.154767512454351941e-02 1.498064410657402590e-01 1.854692405462629035e-01 4.239429320380450061e-02 4.408410478658131293e-02 4.578953866881241286e-02 4.757730639025170571e-02 1.025167915092746185e-01 3.247264588337961388e-02 4.321334318671576913e-02 1.447044898844210836e-01 3.451583111029088435e-02 7.485319438782955803e-02 5.220818601300813988e-02 3.149153222288851861e-01 2.718156594281729843e-01 4.360110781252468648e-02 1.785193252051594515e-01 7.565823101237467707e-02 1.326682292117518092e-01 4.435233827739137880e-02 3.438515479463888358e-02 4.325335592775025884e-02
9.933813981107001423e-01 9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 3.236824288911055447e-01 3.149153222288851861e-01 3.562079588943689590e-02 3.310214663946653424e-02 5.403826716071291614e-02 5.967208155153946869e-02 5.884395472677372840e-02 2.722076020530794782e-02 1.320804084404298973e-01 3.168253492924588688e-02 5.541507289460478880e-02 3.196026191273404482e-02 4.181763163556495577e-02 4.148127677815782732e-02 4.479873282128699064e-02 3.504600620385667220e-02 1.377642833246730536e-01 1.838417179882193553e-01 2.094334321267763421e-01 1.106223738182890992e-01 5.084268512118395034e-02 1.700931442395818838e-01 3.274808742759549585e-02 9.551423271428993722e-02 1.064654154591876400e-01 3.990661979371235013e-02 2.663607451901806034e-02 5.949249220297814222e-02 3.640334462928973558e-02 3.565184773898300019e-02 1.276072483772909827e-01 3.257000998370029876e-02 3.842297864696964105e-02 3.482904624486915512e-02 1.389061826316970727e-01 8.589205817584955049e-02 1.095464882527433792e-01 6.540666832733876834e-02 7.450110534662734985e-02 8.791620147481316039e-02 6.956463929188905215e-02 3.339774563209041425e-02 1.928812094001868260e-01 4.197107362619267867e-02 5.799937239714381132e-02 3.031920435118862223e-02 3.424589602021443913e-02 3.661194153296987164e-02 3.901272861299520667e-02 4.486002468128513776e-02 3.138778022375077192e-02 3.727110714657699830e-02 2.945589765949974126e-02 5.090108292209161167e-02 5.334974281778492866e-02 1.425349838020631976e-01 7.860071895885301085e-02 3.450762709234234116e-02 2.603099722265223015e-02 3.739906473856857705e-02 5.982502976607806389e-02 7.460827355480426082e-02 1.062469593858070827e-01 2.361724507979789944e-02 4.807221440144093805e-02 3.916464478813097561e-02 1.072322245890985348e-01 6.138036957868475696e-02 5.729342292781602897e-02 5.845167767443326667e-02 5.223024375522200557e-02 3.428865866291251896e-01 4.922207946674495016e-02 7.514032608908916000e-02 3.459267007123689730e-02 1.119996072091509198e-01 4.032423720223632380e-02 2.265554185046425584e-02 6.448134030473784417e-02 4.673757450357174381e-02 1.329564434885112112e-01 3.543231052303708051e-02 2.861617118912174185e-02 4.392829666078423845e-02 7.558414442247241016e-02 4.703375721202274207e-02 4.252866334921012736e-02 3.134438910949797208e-01 2.727648990291997588e-02 1.480515071132098015e-01 1.229114361678421696e-01 3.333762337100765194e-02
9.933813981107001423e-01 9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 3.428865866291251896e-01 3.236824288911055447e-01 1.373158393531613841e-01 3.180575928226647697e-02 8.838811034655769117e-02 6.947397238578700840e-02 7.292851233833019808e-02 5.967184560899685408e-02 6.399752090658950010e-02 1.102917032157548771e-01 5.134794752346460989e-02 9.801542755292480535e-02 4.929903029435789286e-02 8.894850864931636014e-02 2.037471241632382579e-02 3.476163572142354496e-02 2.950114792875313530e-02 4.879991155843188544e-02 3.776878750803225326e-02 9.567185678882217381e-02 7.228305491912145886e-02 4.052755291213172573e-02 1.250764747293091617e-01 5.361070248889143741e-02 5.536597529926401418e-02 8.289456546647322455e-02 4.655140533223700583e-02 3.412269941641676851e-02 1.502005722662398401e-01 2.578674441559691832e-02 1.255973294960356368e-01 3.371519795449640089e-02 1.395951827707121451e-01 2.999494283876524836e-02 4.164790904627735380e-02 2.403753982881418061e-02 1.128144919056549567e-01 2.254259597086316624e-02 8.815830577257099954e-02 1.187756834303558273e-01 1.362975258607830309e-01 1.212552926487434624e-01 9.075224868153619617e-02 4.061001055752500033e-02 6.404244362154198900e-02 5.271388197070969728e-02 3.395697132194893664e-01 2.759468662404696015e-02 3.756717500670914145e-02 1.952266857933969701e-01 6.502110018173934414e-02 3.410780397934176644e-02 7.399769029960789890e-02 5.171821107599172684e-02 4.480222927128285626e-02 8.447086172729623144e-02 6.518611472928803607e-02 4.326616528265769812e-02 1.158258564474781149e-01 4.865153392536536447e-02 1.173016725164319762e-01 4.726442223033844314e-02 5.135311311143697655e-02 5.876020741581311491e-02 1.218364468573450710e-01 3.959024015755141512e-02 2.689292274616894574e-02 4.535135583258087522e-02 6.563188524001617452e-02 1.503718833638976182e-01 3.724766066050977376e-02 4.739318451604002114e-02 5.502279959165856660e-02 3.478437678609735961e-02 8.042739291783995714e-02 2.446626250742999220e-01 3.101364457148747533e-02 1.590503605176628588e-01 4.282490825023466119e-02 8.401482577115237937e-02 6.442632727854924468e-02 1.366844841526347887e-01 1.004482341742912732e-01 5.281554636045537876e-02 4.555544849120041206e-02 6.993939142230043426e-02 2.615248682854821594e-01 2.871231436651677793e-02 1.003957181415150446e-01 4.669823029666264613e-02 4.351676026293072042e-02 1.058375524766131948e-01
9.933813981107001423e-01 9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 3.428865866291251896e-01 3.395697132194893664e-01 3.837041519089801067e-02 3.558744378938771824e-02 4.752955620753540611e-02 5.271247927681976808e-02 2.827761614142410007e-02 7.898208166641951244e-02 5.884273497245839923e-02 7.618780931860837935e-01 5.346348374470055731e-02 1.571040433356616361e-01 4.410275832847465605e-02 2.078790843854676496e-01 4.905285840376394368e-02 2.505088777722268567e-01 5.166731494268539393e-02 5.213460897138200156e-02 1.358118073526923819e-01 5.808394778304859507e-02 4.582849569572633452e-02 4.572640373952940873e-02 2.077509221981007626e-01 9.320193212259297866e-02 2.962127986012019765e-02 1.474607687998390482e-01 3.838455809753082981e-02 1.325788974930338648e-01 2.665731236108170865e-02 5.454143245510256754e-02 4.233392574328020963e-02 5.577291758709690406e-02 3.178777746077554589e-02 2.367720806573780923e-02 9.042080950697506392e-02 4.157285360457996237e-02 9.043751904295638244e-02 8.942939150777151625e-02 7.086893909026692473e-02 6.958640684700290180e-02 2.936381272536736642e-02 6.994201380851050587e-02 3.323365371593389739e-02 5.258169344328045280e-02 3.358625120072045167e-02 2.164150278026187868e-01 3.459285247622301274e-02 8.717862738350845575e-02 5.628498268410320193e-02 1.057119417144768425e-01 8.505787332343828222e-02 7.670102878170554916e-01 8.406034464734779554e-02 4.632425655101168882e-02 9.768577491288521486e-02 5.021234762761250803e-02 7.609548971648094629e-02 5.931644624701493118e-02 5.052357849580213500e-02 1.420390574817228524e-01 3.815622575306432118e-02 4.510249617378958575e-02 2.263120788914978476e-01 2.982495875684987308e-02 3.783058998920441063e-02 1.322320417134079662e-01 5.746578888576958644e-02 8.782841844485989036e-02 1.558213985566992976e-01 9.925846015396799782e-02 4.135460711304062009e-02 6.237177601769183788e-02 8.034339100990539606e-02 5.420207607801308392e-02 5.017872760181651959e-02 7.568575560679247083e-02 5.721338475270520973e-02 5.968682774903333321e-02 8.279054928070161967e-02 5.709193205280371775e-02 5.988453558783313202e-02 3.097283084992896729e-02 9.408826830191641122e-02 3.559361809640093632e-02 7.309776715514959555e-02 3.827259151570416851e-02 4.072925696031604037e-02 3.319312646644123621e-02 7.086995236898896433e-02 3.823963849580913621e-02 4.312682296078584887e-02 4.157540443393137330e-02
9.933813981107001423e-01 9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.670102878170554916e-01 7.668382574218259862e-01 7.618780931860837935e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 1.773150190127620318e-01 1.789371015604402926e-01 2.225262706124885304e-01 1.331196777862302394e-01 1.584888271589379727e-01 9.603951162706469979e-02 4.315006722718894849e-02 5.079819891083459105e-02 9.200100346250916772e-02 4.215694548605261049e-01 2.961993699972576000e-02 3.977400674365116906e-02 1.193530294968763172e-01 7.562757250757012883e-02 5.945200587462295960e-02 3.077301008912924907e-02 2.911463470720243585e-02 1.394346575287188639e-01 4.807965856522911086e-02 4.405562552923536490e-02 4.835170539387734223e-02 2.011043886430576855e-01 5.420488070709073014e-02 4.422784438955540409e-02 3.436499021467709358e-02 9.160024627343843484e-02 3.551691353084152070e-02 1.196946072521499760e-01 1.459139540273980407e-01 3.232527718215427726e-02 5.538903264235184309e-02 6.177515371641373321e-02 3.945873989748949207e-02 6.013352141681360674e-02 2.837223178698522474e-02 6.758250265221377173e-02 3.741270583403810690e-02 4.999672101202068397e-02 8.423830198859139085e-02 4.322921182268835150e-02 4.469648811497628493e-02 5.396825378695901954e-02 1.196929289684840469e-01 8.835562660669527002e-02 3.394769076123682616e-02 4.885900141630450388e-02 3.900611119941121974e-02 2.766913215004296323e-02 6.243692033417014287e-02 9.257798861326160811e-02 1.420772009377034850e-01 1.144503882250638149e-01 1.327370660033282412e-01 4.916344528691929394e-02 1.233122418752051752e-01 2.673713464763016745e-02 5.539043432413159884e-02 4.299268216066576276e-02 3.345834063733288399e-02 3.465018843074851862e-02 5.052761998959909295e-02 5.024844948926332489e-02 9.092454716293285610e-02 8.731111266436697438e-02 5.859042883420451098e-02 1.500273042265825030e-01 1.097876669296956598e-01 3.545264727580998976e-02 6.234387071871816399e-02 7.232959723863441326e-02 5.303476071295176730e-02 1.166581377261739494e-01 1.198443736041402419e-01 6.664242919652618724e-02 3.837848455783043899e-02 6.813791555745685180e-02 5.894156795043725694e-02 1.635551427733050733e-01 5.872801477165900952e-02 5.376829372242830640e-02 8.023629739626014779e-02 4.776874271298503505e-02 2.468818711654974241e-01 6.475161694925157807e-02 9.785584326609220174e-02 7.491117469387587047e-02 2.819158263867149739e-02 2.899723819891275589e-02 9.677017719069447299e-02 1.232477931179623010e-01
9.933813981107001423e-01 9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.670102878170554916e-01 7.668382574218259862e-01 7.618780931860837935e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.215694548605261049e-01 6.729896760260478672e-02 4.008446329302739475e-02 7.871846795021109067e-02 2.605746644500285258e-01 5.399654798773245723e-02 4.366368753118876622e-02 6.992993860082930002e-02 8.169432798756715020e-02 5.000078602189472754e-02 3.616753452991250395e-02 1.384831151514996916e-01 3.994497659879026052e-02 3.108232810414268688e-02 1.100410023949844884e-01 6.342045796104489597e-02 9.468195227933529079e-02 4.989559626982220664e-02 1.121297234765618045e-01 5.267351114135332413e-02 7.011660604766101201e-02 2.784150155045406194e-02 1.153313382680850596e-01 1.058911859051852034e-01 2.256015036522248662e-01 7.729969384796520071e-02 5.273534463949469675e-02 4.855351804899565860e-02 4.863443421687119184e-02 4.822860989811927901e-02 1.118735963960623137e-01 2.658642264610766581e-02 4.340945153710396021e-02 3.525847014736704921e-02 3.814394863841741312e-02 1.022903110626361967e-01 7.188054485376460523e-02 3.853040695838427787e-02 5.079402384027187356e-02 2.955681911820851049e-02 7.639131567364043640e-02 3.936082068480717400e-02 1.091989231297846308e-01 7.331450949233886405e-02 3.766340156628966707e-02 1.656303371315636097e-01 1.968779819406711873e-01 9.243558165369292201e-02 4.993698834527260377e-02 3.032150104720499062e-02 5.212325462494471484e-02 3.855916107726198305e-02 1.937349067462933450e-01 6.913348827071363889e-02 2.755650737036541287e-02 3.271169691559916437e-02 5.974377793079721499e-02 4.832262639854667530e-02 9.366670636893525970e-02 4.059728381083971271e-02 5.485042860053868097e-02 3.113403387073654383e-02 5.505531082472359117e-02 1.599079353760045619e-01 3.288975560031337508e-02 4.632908240271960132e-02 5.458829448303148535e-02 3.246778125263427572e-02 2.618187923650727722e-02 1.265867527405537540e-01 7.501116726940704194e-02 2.530085514656931212e-01 3.065378130479290419e-02 7.568684518685875329e-02 1.126231553243395300e-01 9.070540400839832706e-02 4.644670108923587559e-02 2.098723717582545722e-01 3.799472858607155779e-02 9.537366863523055738e-02 6.450474307845233124e-02 1.083577491633034295e-01 4.514967403734015949e-02 1.119010838291902843e-01 2.080591207371902396e-01 7.152388528878927954e-02 3.523351214715508828e-02 1.700698984319125584e-01 3.727605193263050509e-02 1.302424345873268718e-01 3.402403045356339195e-02
